Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2023-10-30,-0.008750002,0.015011178827722772,0.014990281883663366,0.01578149006336634,0.019873346392326734,0.019763918805445545,0.020502568675247523,0.01968355399207921,0.0191131736289604,0.01847517612450495,0.018113940156188123
2023-10-31,-0.008750002,0.015012366827722771,0.014991485883663364,0.01578245306336634,0.019876169392326733,0.01976433780544554,0.020502951675247523,0.01968355399207921,0.019106918628960395,0.018478072124504953,0.018114009156188122
2023-11-01,-0.008750002,0.015012366827722771,0.014992690883663364,0.015783416063366345,0.019878997392326736,0.01976475680544554,0.02050333567524753,0.01967675399207921,0.019110045628960393,0.018480969124504948,0.01811407815618812
2023-11-02,-0.008750002,0.015009990827722773,0.014993896883663364,0.015784379063366345,0.01988182939232673,0.019765175805445543,0.020496778675247525,0.01968015399207921,0.0191131736289604,0.018480969124504948,0.018114148156188118
2023-11-03,-0.008750006000000001,0.015011178827722772,0.014995214883663364,0.01578368606336634,0.01988246339232673,0.019761018805445545,0.020500631675247523,0.01968355399207921,0.0191131736289604,0.018480969124504948,0.018114217156188123
2023-11-06,-0.008750002,0.015012366827722771,0.014999145883663367,0.015788232063366343,0.019884364392326735,0.019766851805445542,0.020505253675247526,0.01968355399207921,0.0191131736289604,0.01847517612450495,0.018114425156188118
2023-11-07,-0.008750002,0.015012366827722771,0.015000474883663364,0.015789195063366342,0.019884998392326735,0.019767270805445544,0.020505637675247525,0.01968355399207921,0.019106918628960395,0.018478072124504953,0.018114494156188123
2023-11-08,-0.008750002,0.015012366827722771,0.015001807883663364,0.01578381006336634,0.019885632392326734,0.019767689805445545,0.020506021675247524,0.01967675399207921,0.019110045628960393,0.018480969124504948,0.01811456315618812
2023-11-09,-0.008750002,0.015009990827722773,0.015003126883663363,0.01578565306336634,0.019886265392326734,0.019768108805445547,0.020499449675247527,0.01968015399207921,0.0191131736289604,0.018480969124504948,0.01811463215618812
2023-11-10,-0.008750006000000001,0.014512417827722772,0.014506677883663364,0.015291125063366339,0.019396258392326733,0.019278332805445542,0.02050330967524753,0.01945697799207921,0.018824719628960398,0.01806648412450495,0.01771716715618812
2023-11-13,-0.008750002,0.014513565827722771,0.014510295883663364,0.015296584063366338,0.01939813739232673,0.019284065805445543,0.020317473675247527,0.01945697799207921,0.018824719628960398,0.01806078812450495,0.017717373156188123
2023-11-14,-0.008750002,0.014513565827722771,0.014511724883663365,0.015298423063366342,0.019398764392326732,0.01928447980544554,0.020317855675247527,0.01945697799207921,0.018818536628960398,0.01806363612450495,0.01771744215618812
2023-11-15,-0.008750002,0.014513565827722771,0.014513162883663364,0.01530027206336634,0.019399390392326736,0.019284893805445544,0.020318238675247527,0.019450237992079213,0.018821627628960395,0.01806648412450495,0.01771751115618812
2023-11-16,-0.008750002,0.014511269827722773,0.014514460883663365,0.01530122106336634,0.019400017392326732,0.01928530780544554,0.020311701675247526,0.019453607992079208,0.018824719628960398,0.01806648412450495,0.01771757915618812
2023-11-17,-0.008750006000000001,0.014512417827722772,0.014515758883663365,0.01530030006336634,0.019400644392326735,0.01928121080544554,0.020315542675247523,0.01945697799207921,0.018824719628960398,0.01806648412450495,0.017717648156188124
2023-11-20,-0.008750002,0.014513565827722771,0.014519091883663366,0.01530501806336634,0.01940252339232673,0.019286964805445544,0.020320150675247527,0.01945697799207921,0.018824719628960398,0.01806078812450495,0.01771785415618812
2023-11-21,-0.008750002,0.014513565827722771,0.014520662883663365,0.01530596706336634,0.019403150392326735,0.01928737980544554,0.020320532675247527,0.01945697799207921,0.018818536628960398,0.01806363612450495,0.017717923156188118
2023-11-22,-0.008750002,0.014513565827722771,0.014522247883663363,0.01530691706336634,0.01940377739232673,0.019287793805445545,0.020320914675247527,0.019450237992079213,0.018821627628960395,0.01806648412450495,0.017717991156188124
2023-11-23,-0.008750002,0.014511269827722773,0.014523546883663366,0.01530786606336634,0.019404403392326734,0.019288207805445542,0.020314363675247527,0.019453607992079208,0.018824719628960398,0.01806648412450495,0.017718060156188122
2023-11-24,-0.008750006000000001,0.014512417827722772,0.014524844883663363,0.015306804063366344,0.01940503039232673,0.019284089805445544,0.020318211675247527,0.01945697799207921,0.018824719628960398,0.01806648412450495,0.01771812915618812
2023-11-27,-0.008750002,0.014513565827722771,0.014527891883663366,0.015311665063366339,0.019406910392326733,0.019289864805445544,0.020322826675247527,0.01945697799207921,0.018824719628960398,0.01806078812450495,0.017718335156188123
2023-11-28,-0.008750002,0.014513565827722771,0.014529605883663366,0.015312614063366339,0.019407537392326736,0.01929027980544554,0.020323209675247526,0.01945697799207921,0.018818536628960398,0.01806363612450495,0.017718403156188122
2023-11-29,-0.008750002,0.014513565827722771,0.014531338883663366,0.015313564063366338,0.019408164392326732,0.019290693805445545,0.020323591675247527,0.019450237992079213,0.018821627628960395,0.01806648412450495,0.01771847215618812
2023-11-30,-0.008750002,0.014013774827722772,0.014034381883663363,0.014818617063366343,0.01891788239232673,0.018805129805445544,0.020317025675247527,0.01900020599207921,0.018247062628960396,0.01723544612450495,0.01692106915618812
2023-12-01,-0.008750006000000001,0.014014956827722774,0.014035189883663365,0.014819562063366345,0.01891191239232673,0.018796643805445542,0.019844555675247524,0.019003517992079208,0.018247062628960396,0.01723544612450495,0.016921137156188117
2023-12-04,-0.008750002,0.014021163827722772,0.014038410883663366,0.014822399063366343,0.018918154392326733,0.018804539805445542,0.019849103675247524,0.019003517992079208,0.018247062628960396,0.017229944124504952,0.016921339156188122
2023-12-05,-0.008750002,0.014023674827722772,0.014040215883663366,0.014823345063366345,0.018918770392326735,0.018804947805445543,0.019849482675247526,0.019003517992079208,0.018241021628960397,0.017232694124504948,0.01692140715618812
2023-12-06,-0.008750002,0.014027923827722773,0.014041472883663364,0.01482429006336634,0.01891938639232673,0.018805355805445543,0.019849861675247528,0.01899689599207921,0.018244041628960397,0.01723544612450495,0.01692147415618812
2023-12-07,-0.008750002,0.014029548827722772,0.014042729883663365,0.014825236063366342,0.018920002392326732,0.01880129780544554,0.019843405675247526,0.01900020599207921,0.018247062628960396,0.01723544612450495,0.01692154215618812
2023-12-08,-0.008750006000000001,0.014031208827722772,0.014039297883663364,0.014826182063366344,0.018916177392326733,0.01880393780544554,0.019847200675247527,0.019003517992079208,0.018247062628960396,0.01723544612450495,0.01692160915618812
2023-12-11,-0.008750002,0.013539502827722774,0.013546542883663366,0.014331840063366342,0.018431410392326736,0.018321239805445543,0.019851756675247523,0.019003517992079208,0.018247062628960396,0.017229944124504952,0.016921812156188123
2023-12-12,-0.008750002,0.013541972827722772,0.013548414883663366,0.01433277206336634,0.018432019392326734,0.018321642805445546,0.019852135675247524,0.019003517992079208,0.018241021628960397,0.017232694124504948,0.016921879156188122
2023-12-13,-0.008750002,0.010548840827722773,0.010558439883663364,0.012095499063366343,0.016221314392326734,0.016132100805445544,0.019852514675247526,0.01899689599207921,0.018244041628960397,0.01723544612450495,0.01692194615618812
2023-12-14,-0.008750002,0.010550602827722771,0.010560056883663366,0.012096363063366342,0.01622189039232673,0.016128562805445546,0.01765208667524753,0.01900020599207921,0.018247062628960396,0.01723544612450495,0.01692201415618812
2023-12-15,-0.008750006000000001,0.010552422827722775,0.010561697883663367,0.012097227063366342,0.01621855239232673,0.016130902805445543,0.017655584675247527,0.019003517992079208,0.018247062628960396,0.01723544612450495,0.01692208115618812
2023-12-18,-0.008750002,0.010559043827722773,0.010564401883663366,0.012099819063366341,0.01622419339232673,0.016134007805445546,0.017659809675247523,0.019003517992079208,0.018247062628960396,0.017229944124504952,0.016922284156188124
2023-12-19,-0.008750002,0.010561251827722773,0.010566113883663367,0.012100683063366341,0.016224769392326734,0.016134388805445547,0.017660171675247527,0.019003517992079208,0.018241021628960397,0.017232694124504948,0.016922351156188124
2023-12-20,-0.008750002,0.010563355827722772,0.010567217883663365,0.01210154706336634,0.016225345392326736,0.01613477080544554,0.017660534675247523,0.01899689599207921,0.018244041628960397,0.01723544612450495,0.016922419156188123
2023-12-21,-0.008750002,0.010565572827722775,0.010568321883663363,0.01210241106336634,0.01622592139232673,0.016131213805445545,0.017654610675247526,0.01900020599207921,0.018247062628960396,0.01723544612450495,0.016922486156188122
2023-12-22,-0.008750006000000001,0.009568103827722774,0.009571283883663365,0.01085895406336634,0.01499305939232673,0.014915380805445546,0.017658115675247527,0.019003517992079208,0.018247062628960396,0.01723544612450495,0.01692255415618812
2023-12-25,-0.008750002,0.008824383827722774,0.008825023883663366,0.01011458906336634,0.014260204392326732,0.014186795805445542,0.017662347675247526,0.019003517992079208,0.018247062628960396,0.017229944124504952,0.01692275615618812
2023-12-26,-0.008750002,0.007826163827722773,0.007828060883663366,0.008870305063366342,0.013029734392326735,0.012967017805445544,0.017662709675247523,0.019003517992079208,0.018241021628960397,0.017232694124504948,0.016922824156188118
2023-12-27,-0.008750002,0.006326803827722775,0.006330738883663364,0.007625560063366343,0.011798470392326732,0.011746094805445546,0.017663072675247526,0.01899689599207921,0.018244041628960397,0.01723544612450495,0.016922891156188124
2023-12-28,-0.008750002,0.006328902827722773,0.006331655883663363,0.007626290063366341,0.011798980392326734,0.011743327805445545,0.01765713467524753,0.01900020599207921,0.018247062628960396,0.01723544612450495,0.016922959156188123
2023-12-29,-0.008749154,0.0063310988277227725,0.006332573883663366,0.007627020063366342,0.011796356392326734,0.011745216805445543,0.017660646675247527,0.019003517992079208,0.018247062628960396,0.01723544612450495,0.016923026156188122
2024-01-02,-0.008746577,0.006336609827722772,0.0063353268836633635,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017664522675247527,0.01899340299207921,0.018240902628960397,0.01723278112450495,0.01692316115618812
2024-01-03,-0.008746577,0.006335429827722772,0.006335914883663366,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017664160675247523,0.01899652799207921,0.018243803628960397,0.01723544612450495,0.01692309415618812
2024-01-04,-0.008746577,0.006336019827722774,0.006336503883663365,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017656774675247525,0.01899965399207921,0.018246704628960397,0.01723544612450495,0.016923026156188122
2024-01-05,-0.008746582,0.006336609827722772,0.006336503883663365,0.007629209063366341,0.011802594392326733,0.011746226805445546,0.017659922675247526,0.01900277899207921,0.018246585628960397,0.01723544612450495,0.016922959156188123
2024-01-08,-0.008746577,0.006332479827722774,0.006336503883663365,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017662347675247526,0.019002225992079208,0.018246227628960398,0.01723011612450495,0.01692275615618812
2024-01-09,-0.008746577,0.0063330698277227725,0.0063353268836633635,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017661984675247523,0.01900204099207921,0.018240069628960392,0.01723278112450495,0.01692268915618812
2024-01-10,-0.008746577,0.006333659827722774,0.006335914883663366,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017661622675247526,0.019001856992079208,0.018242969628960392,0.01723544612450495,0.01692262115618812
2024-01-11,-0.008746577,0.006334249827722772,0.006336503883663365,0.007629209063366341,0.011802594392326733,0.011749341805445544,0.017654250675247528,0.018998363992079208,0.0182458706289604,0.01723544612450495,0.01692255415618812
2024-01-12,-0.008746582,0.0058344248277227735,0.005836817883663366,0.007130821063366342,0.011309582392326732,0.011257423805445543,0.017657392675247525,0.018774611992079214,0.017956554628960394,0.016818888124504952,0.016522542156188123
2024-01-15,-0.008746577,0.005836110827722774,0.005836817883663366,0.007130821063366342,0.011309582392326732,0.011260449805445546,0.017468746675247525,0.018774060992079213,0.017956198628960394,0.016813653124504953,0.016522342156188124
2024-01-16,-0.008746577,0.005836110827722774,0.005835696883663366,0.007130821063366342,0.011309582392326732,0.011260449805445546,0.017468385675247527,0.018773877992079212,0.017950114628960397,0.01681627012450495,0.016522275156188117
2024-01-17,-0.008746577,0.003832991827722773,0.0038372088836633664,0.004637956063366342,0.00908953339232673,0.009058219805445543,0.017468024675247523,0.018767139992079213,0.017952978628960396,0.016818888124504952,0.016522208156188118
2024-01-18,-0.008746577,0.003833448827722772,0.0038376648836633658,0.00463734006336634,0.00908953339232673,0.009058219805445543,0.017460720675247524,0.018770232992079208,0.017955843628960393,0.016818888124504952,0.01652214115618812
2024-01-19,-0.008746582,0.0038339048277227714,0.0038376648836633658,0.004637956063366342,0.00908953339232673,0.009055577805445542,0.017463830675247524,0.01877332699207921,0.017955724628960393,0.016818888124504952,0.01652207415618812
2024-01-22,-0.008746577,0.0038339048277227714,0.0038376648836633658,0.004637956063366342,0.00908953339232673,0.009058219805445543,0.017466218675247523,0.01877277599207921,0.017955369628960393,0.016813653124504953,0.01652187415618812
2024-01-23,-0.008746577,0.0038339048277227714,0.0038367528836633635,0.004637956063366342,0.00908953339232673,0.009058219805445543,0.017465857675247526,0.01877259199207921,0.017949286628960396,0.01681627012450495,0.01652180715618812
2024-01-24,-0.008746577,0.003832991827722773,0.0038372088836633664,0.004637956063366342,0.00908953339232673,0.009058219805445543,0.01746549667524753,0.018765857992079214,0.017952149628960395,0.016818888124504952,0.01652174015618812
2024-01-25,-0.008746577,0.003833448827722772,0.0038376648836633658,0.004637956063366342,0.00908953339232673,0.009058219805445543,0.017434029675247528,0.01876894899207921,0.017955013628960393,0.016818888124504952,0.016521673156188122
2024-01-26,-0.008746582,0.0038339048277227714,0.0038376648836633658,0.004637956063366342,0.00908953339232673,0.009055577805445542,0.017437123675247523,0.018772040992079214,0.017954895628960393,0.016818888124504952,0.016521606156188123
2024-01-29,-0.008746577,0.0038339048277227714,0.0038376648836633658,0.004636108063366343,0.00908953339232673,0.009058219805445543,0.01744640667524753,0.018771489992079213,0.017954539628960393,0.016813653124504953,0.016521406156188124
2024-01-30,-0.008746577,0.0038343618277227737,0.0038367528836633635,0.004636724063366342,0.00908953339232673,0.009058219805445543,0.017449502675247523,0.016724920992079208,0.016208486628960395,0.015562558124504952,0.015316718156188121
2024-01-31,-0.008746577,0.0035844938277227734,0.0035872808836633664,0.0043879830633663415,0.008595856392326733,0.008568341805445544,0.016497235675247524,0.01649088199207921,0.016211144628960398,0.015565036124504952,0.015316653156188121
2024-02-01,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004388584063366341,0.008595856392326733,0.008568341805445544,0.016022124675247523,0.01649369199207921,0.016213803628960393,0.015565036124504952,0.01531658815618812
2024-02-02,-0.008746582,0.0035836058277227724,0.003587724883663365,0.004389186063366343,0.008595856392326733,0.008565781805445542,0.01602504067524753,0.016496501992079214,0.016213689628960398,0.015565036124504952,0.01531652315618812
2024-02-05,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004388584063366341,0.008595856392326733,0.008568341805445544,0.01602725567524753,0.016495975992079213,0.016213347628960397,0.015560079124504952,0.015316328156188119
2024-02-06,-0.008746577,0.0035844938277227734,0.0035868378836633637,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.016026905675247526,0.01649580099207921,0.016207688628960392,0.015562558124504952,0.015316263156188118
2024-02-07,-0.008746593,0.0035844938277227734,0.0035872808836633664,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.016026554675247523,0.016489658992079208,0.016210346628960395,0.015565036124504952,0.015316198156188118
2024-02-15,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.01601724867524753,0.016470390992079212,0.016212205628960395,0.015565036124504952,0.015315677156188121
2024-02-16,-0.008746582,0.0035836058277227724,0.003587724883663365,0.004389186063366343,0.008595856392326733,0.008565781805445542,0.01602015067524753,0.016473193992079208,0.016212091628960392,0.015565036124504952,0.01531561215618812
2024-02-19,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004388584063366341,0.008595856392326733,0.008568341805445544,0.016022352675247528,0.016481605992079214,0.01621174962896039,0.015560079124504952,0.01531541715618812
2024-02-20,-0.008746577,0.0035844938277227734,0.0035868378836633637,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.016022001675247526,0.01648440999207921,0.016206093628960392,0.015562558124504952,0.015315352156188119
2024-02-21,-0.008746577,0.0035844938277227734,0.0035872808836633664,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.01602165167524753,0.01648721499207921,0.016208750628960395,0.015565036124504952,0.015315287156188118
2024-02-22,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.01601481067524753,0.016490018992079213,0.016211406628960392,0.015565036124504952,0.015315222156188118
2024-02-23,-0.008746582,0.0035836058277227724,0.003587724883663365,0.004389186063366343,0.008595856392326733,0.008565781805445542,0.016017705675247525,0.016492823992079214,0.016211292628960396,0.015565036124504952,0.015315157156188117
2024-02-26,-0.008746577,0.0035844938277227734,0.003587724883663365,0.004388584063366341,0.008595856392326733,0.008568341805445544,0.016019900675247528,0.016492298992079213,0.016210950628960396,0.015560079124504952,0.015314961156188123
2024-02-27,-0.008746577,0.0035844938277227734,0.0035855078836633664,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.016019550675247525,0.016492123992079208,0.016205296628960395,0.015562558124504952,0.015314896156188123
2024-02-28,-0.008746577,0.0035844938277227734,0.003585951883663365,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.01601920067524753,0.01648599199207921,0.016207951628960392,0.015565036124504952,0.015314831156188122
2024-02-29,-0.008746577,0.0035844938277227734,0.0035863948836633644,0.004389186063366343,0.008595856392326733,0.008568341805445544,0.016022092675247526,0.01648879499207921,0.016210607628960396,0.015565036124504952,0.015317198156188119
2024-03-01,-0.008746582,0.0035836058277227724,0.0035868378836633637,0.004386780063366343,0.008589391392326732,0.008565781805445542,0.016015261675247527,0.016491597992079214,0.016213263628960393,0.015565036124504952,0.015317133156188118
2024-03-04,-0.008746577,0.0035836058277227724,0.0035872808836633664,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016020687675247523,0.016494050992079214,0.016212921628960392,0.015560079124504952,0.01531450615618812
2024-03-05,-0.008746577,0.0035836058277227724,0.0035868378836633637,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016020336675247528,0.01649387599207921,0.016212806628960397,0.015562558124504952,0.015316873156188123
2024-03-06,-0.008746577,0.003582716827722772,0.0035872808836633664,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016019985675247525,0.01649369999207921,0.016207153628960396,0.015565036124504952,0.015316807156188123
2024-03-07,-0.008746577,0.003583160827722774,0.0035872808836633664,0.0043879830633663415,0.008590684392326731,0.008564502805445542,0.01601963467524753,0.01648757099207921,0.016209808628960393,0.015565036124504952,0.015316742156188123
2024-03-08,-0.008746582,0.0035836058277227724,0.0035872808836633664,0.004386780063366343,0.008591976392326731,0.008565781805445542,0.016012817675247523,0.016490372992079214,0.016212464628960397,0.015565036124504952,0.015316677156188122
2024-03-11,-0.008746577,0.0035836058277227724,0.0035863948836633644,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016018229675247526,0.016492822992079208,0.016212121628960397,0.015560079124504952,0.015314051156188124
2024-03-12,-0.008746577,0.0035836058277227724,0.0035868378836633637,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016017878675247524,0.01649264799207921,0.016212007628960395,0.015562558124504952,0.01531641715618812
2024-03-13,-0.008746577,0.003582716827722772,0.0035872808836633664,0.0043879830633663415,0.008593269392326734,0.008567061805445544,0.016017527675247528,0.01649247299207921,0.016206355628960393,0.015565036124504952,0.01531635215618812
2024-03-14,-0.008746577,0.003583160827722774,0.0035872808836633664,0.0043879830633663415,0.008590684392326731,0.008564502805445542,0.016017176675247526,0.01648634699207921,0.016209009628960398,0.015565036124504952,0.01531628715618812
2024-03-15,-0.008746582,0.003333300827722773,0.003337342883663365,0.004137435063366342,0.008591976392326731,0.008565781805445542,0.016010373675247526,0.016033123992079214,0.016211664628960395,0.015565036124504952,0.015316222156188119
2024-03-18,-0.008746577,0.0033328688277227715,0.003336480883663364,0.004138610063366341,0.008593269392326734,0.008567061805445544,0.015728796675247528,0.016035521992079207,0.016211321628960395,0.015560079124504952,0.01531359515618812
2024-03-19,-0.008746577,0.0028326748277227726,0.0028370278836633636,0.00363981706336634,0.008099553392326733,0.008077044805445542,0.015728447675247524,0.015350458992079208,0.015337598628960395,0.015562558124504952,0.015315961156188117
2024-03-20,-0.008746577,0.002831858827722772,0.0028374348836633645,0.00363981706336634,0.008099553392326733,0.008077044805445542,0.015536738675247526,0.015350287992079208,0.015332153628960395,0.015565036124504952,0.015315896156188124
2024-03-21,-0.008746577,0.0028322668277227722,0.0028374348836633645,0.00363981706336634,0.008097049392326732,0.008074565805445542,0.015536391675247528,0.015344449992079214,0.015334707628960397,0.015565036124504952,0.015315831156188123
2024-03-22,-0.008746582,0.0023320278277227727,0.002337485883663365,0.003139898063366342,0.007604502392326733,0.007585646805445542,0.015529730675247523,0.014890058992079208,0.014753586628960393,0.014725627124504953,0.014508612156188119
2024-03-25,-0.008746577,0.0023320278277227727,0.0023367178836633633,0.0031409620633663406,0.007605714392326733,0.007586846805445545,0.015247903675247525,0.014892328992079214,0.014753254628960395,0.014720853124504954,0.014506076156188121
2024-03-26,-0.008746577,0.0023320278277227727,0.002337101883663366,0.0031409620633663406,0.007605714392326733,0.007586846805445545,0.015247558675247526,0.014892159992079212,0.014753143628960397,0.014723240124504954,0.014508357156188121
2024-03-27,-0.008746577,0.0023301048277227718,0.002337485883663365,0.0031409620633663406,0.007605714392326733,0.007586846805445545,0.015247213675247527,0.014891990992079211,0.014747836628960394,0.014725627124504953,0.01450829315618812
2024-03-28,-0.008746577,0.0023304888277227744,0.002337485883663365,0.0031409620633663406,0.007603290392326732,0.007584447805445545,0.015246867675247529,0.014886266992079213,0.014750324628960396,0.014725627124504953,0.014508229156188119
2024-03-29,-0.008746582,0.002330873827722773,0.002337485883663365,0.003139898063366342,0.007604502392326733,0.007585646805445542,0.015240296675247525,0.014888874992079214,0.014752812628960398,0.014725627124504953,0.014508165156188118
2024-04-01,-0.008746577,0.0020816958277227737,0.0020867498836633636,0.0028920300633663402,0.0073599403923267324,0.007340207805445545,0.015245486675247527,0.014891143992079213,0.014752480628960393,0.014720853124504954,0.01450562915618812
2024-04-02,-0.008746577,0.0020820698277227746,0.002087122883663365,0.0028920300633663402,0.0073599403923267324,0.007341386805445542,0.015053708675247524,0.014890974992079212,0.014752369628960395,0.014723240124504954,0.01450791015618812
2024-04-03,-0.008746577,0.0020820698277227746,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007341092805445544,0.015053364675247524,0.014890804992079211,0.014747064628960398,0.014725627124504953,0.01450784615618812
2024-04-04,-0.008746577,0.0020820698277227746,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007337861805445545,0.015053021675247524,0.01488508499207921,0.014749550628960394,0.014725627124504953,0.014507782156188118
2024-04-05,-0.008746582,0.0020816958277227737,0.0020874948836633635,0.0028920300633663402,0.007357556392326731,0.007339035805445544,0.015043435675247525,0.014887690992079212,0.014752037628960397,0.014725627124504953,0.014507718156188117
2024-04-08,-0.008746577,0.0020820698277227746,0.0020867498836633636,0.0028920300633663402,0.0073599403923267324,0.007339622805445544,0.015051646675247526,0.014889958992079212,0.014751706628960397,0.014720853124504954,0.01450518215618812
2024-04-09,-0.008746577,0.0020820698277227746,0.002087122883663365,0.0028920300633663402,0.0073599403923267324,0.007339329805445542,0.015051302675247527,0.014889789992079211,0.014751595628960393,0.014723240124504954,0.01450746215618812
2024-04-10,-0.008746577,0.0020820698277227746,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007339035805445544,0.015050958675247528,0.01488961999207921,0.014746291628960396,0.014725627124504953,0.014507399156188119
2024-04-11,-0.008746577,0.0020813228277227723,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007335819805445544,0.015050614675247528,0.014883902992079208,0.014748777628960392,0.014725627124504953,0.014507335156188118
2024-04-12,-0.008746582,0.0020816958277227737,0.0020874948836633635,0.0028920300633663402,0.007357556392326731,0.007336986805445544,0.015044121675247525,0.01488650799207921,0.014751263628960395,0.014725627124504953,0.014507271156188124
2024-04-15,-0.008746577,0.0020820698277227746,0.0020867498836633636,0.0028920300633663402,0.0073599403923267324,0.007337565805445544,0.015049240675247523,0.014888773992079211,0.014750932628960396,0.014720853124504954,0.01450473515618812
2024-04-16,-0.008746577,0.0020820698277227746,0.002087122883663365,0.0028920300633663402,0.0073599403923267324,0.0073372728054455424,0.015048896675247524,0.01488860399207921,0.014750821628960398,0.014723240124504954,0.01450701515618812
2024-04-17,-0.00874658,0.0020820698277227746,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.0073369788054455445,0.015048552675247524,0.01488843499207921,0.014745518628960393,0.014725627124504953,0.014506951156188119
2024-04-19,-0.008746582,0.0020816958277227737,0.0020874948836633635,0.0028920300633663402,0.007357556392326731,0.007334937805445543,0.015041728675247529,0.01488532399207921,0.014750489628960393,0.014725627124504953,0.014506824156188123
2024-04-22,-0.008746577,0.0020820698277227746,0.0020867498836633636,0.0028920300633663402,0.0073599403923267324,0.007335509805445544,0.015046834675247527,0.014887587992079211,0.014750158628960394,0.014720853124504954,0.014504288156188119
2024-04-23,-0.008746577,0.0020820698277227746,0.002087122883663365,0.0028920300633663402,0.0073599403923267324,0.007335215805445543,0.015046490675247527,0.01488741899207921,0.014750047628960396,0.014723240124504954,0.014506568156188119
2024-04-24,-0.008746577,0.0020820698277227746,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007334921805445545,0.015046146675247528,0.014887249992079209,0.014744746628960397,0.014725627124504953,0.014506504156188118
2024-04-25,-0.008746577,0.0020813228277227723,0.0020874948836633635,0.0028920300633663402,0.0073599403923267324,0.007321677805445542,0.015045803675247528,0.01487876999207921,0.014747230628960394,0.014725627124504953,0.014506440156188124
2024-04-26,-0.008746588,0.0020816958277227737,0.0020874948836633635,0.0028920300633663402,0.007357556392326731,0.007322822805445543,0.015045459675247529,0.014881370992079208,0.014749715628960398,0.014725627124504953,0.014506376156188123
2024-05-02,-0.008746577,0.0020813228277227723,0.0020874948836633635,0.002891511063366343,0.007356365392326734,0.007329694805445545,0.015034233675247526,0.014880357992079214,0.014746457628960392,0.014725627124504953,0.014505993156188123
2024-05-03,-0.008746577,0.0020816958277227737,0.0020874948836633635,0.0028904740633663405,0.007357556392326731,0.007330839805445542,0.015036944675247528,0.014882956992079213,0.014748941628960396,0.014725627124504953,0.014505929156188122
2024-05-04,-0.00874658,0.0020816958277227737,0.0020874948836633635,0.002890992063366342,0.007358748392326732,0.007330546805445544,0.015039655675247524,0.014885556992079212,0.014748831628960398,0.014725627124504953,0.014505865156188121
2024-05-06,-0.008746577,0.0020816958277227737,0.0020867498836633636,0.002891511063366343,0.007358748392326732,0.007329961805445543,0.015042023675247526,0.01488521799207921,0.014748609628960397,0.014720853124504954,0.014503394156188117
2024-05-07,-0.008746577,0.0020816958277227737,0.002087122883663365,0.002891511063366343,0.007358748392326732,0.007329668805445545,0.015041679675247527,0.014885048992079208,0.014748499628960392,0.014723240124504954,0.014505674156188118
2024-05-08,-0.008746577,0.0020809498277227743,0.0020874948836633635,0.002891511063366343,0.007358748392326732,0.007326516805445542,0.015041335675247527,0.014884879992079214,0.014743201628960399,0.014725627124504953,0.014505610156188124
2024-05-09,-0.008746577,0.0020813228277227723,0.0020874948836633635,0.002891511063366343,0.007356365392326734,0.0073276538054455435,0.015040992675247528,0.014879176992079211,0.014745684628960396,0.014725627124504953,0.014505546156188123
2024-05-10,-0.008746582,0.0020816958277227737,0.0020874948836633635,0.0028904740633663405,0.007357556392326731,0.007328790805445542,0.015034552675247524,0.014881773992079211,0.014748167628960394,0.014725627124504953,0.014505482156188122
2024-05-13,-0.008746577,0.0020816958277227737,0.0020867498836633636,0.002891511063366343,0.007358748392326732,0.007327913805445542,0.015039617675247523,0.014884032992079209,0.014747836628960394,0.014720853124504954,0.014502947156188124
